"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"832","STERC2","1.06906750593092","1.10657407909219","1.10104436345723","1.07255525696038","1.0969863410301","1.08908572727363","1.07947446536518","1.08048110820399","0.578","0.154","0.074","0.086","0.008","0.008","0.012","0.006","0.560519413198878","1.43208626522987","1.9139323650834","1.74801340796254","2.7575222185572","2.88258526080427","2.84272562726794","3.1515876862498","14"
"833","STERHI","1.09952499681518","1.07163322809071","1.04016801932874","1.04307638067033","1.04430635446678","1.04401636693954","1.03550501633926","1.03655302634037","0.248","0.18","0.29","0.198","0.112","0.07","0.102","0.06","1.18285011378782","1.38686175526138","1.04731528845966","1.34026210863591","1.62191474506245","1.85403921291201","1.65143819791354","1.87583886483984","29"
"834","STERMA","1.28998289700079","1.27465652930347","1.32134114309137","1.244539159731","1.28401629392464","1.24843088222477","1.24546709319208","1.25122225433911","0.084","0.03","0.002","0.002","0.002","0.002","0.002","0.002","1.66020165063527","2.5077672994434","4.05584926722169","4.06664369294643","5.87149053676997","5.96646340063771","6.62361300931826","7.62123895755083","6"
"835","STERPA","1.05066793581028","1.02972668331913","1.0222128638928","1.0113226463776","1.01105265762307","1.01477194048574","1.00965003856107","1.0097777004211","0.12","0.112","0.126","0.326","0.252","0.086","0.202","0.144","1.60337125412363","1.59403044624863","1.54623078265994","0.977378767359333","1.14675041905632","1.7496169331018","1.29937802905452","1.47794170344817","200"
"836","STERRU","1.01798066284018","0.984579119723194","0.996185595970371","1.00293541771456","1.01621521739764","1.02455616800933","1.02372546264652","1.0307789006511","0.656","0.53","0.842","0.826","0.2","0.026","0.014","0.002","0.452528703292098","-0.635690204212967","-0.210848112941653","0.227872982208104","1.31547624527723","2.26793590474281","2.50756079000653","3.65397725922364","122"
"837","STERS1","1.88065039472243","1.60508550008416","1.53065193535882","1.48783704622932","1.46287700851186","1.42531134974286","1.40782332715195","1.37978050062907","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.61262493233548","4.01321219594533","4.51667690616389","4.80143551321345","5.42186354894189","5.71378201384942","6.09938718689527","6.43646885975954","3"
"838","STREEL","1.10244653004225","1.35356832022238","1.25431461706789","1.23786983802317","1.21683786614169","1.20378557623313","1.19681088251455","1.21078538554709","0.574","0.006","0.006","0.002","0.002","0.002","0.002","0.002","0.539054134697561","3.25271783308421","3.17855109630887","3.63125059921678","3.98298884367468","4.40068392553026","4.8785520315243","5.91790140002549","6"
"839","STROJA","1.34853648831534","1.41920480207933","1.52006212321179","1.47814896455123","1.40216170786672","1.44414001084572","1.44457319811716","1.4406902393339","0.144","0.004","0.002","0.002","0.002","0.002","0.002","0.002","1.4846865451048","2.86694969113284","4.87185774434855","5.54516481720336","5.38031693175319","6.62442407395715","7.04360766542643","7.37016342433979","3"
"840","STROMA","1.03755074163771","1.17329554775958","1.2343496530107","1.24323805984296","1.25061162635655","1.34237764202853","1.39441192162665","1.39962788903418","0.834","0.26","0.064","0.016","0.002","0.002","0.002","0.002","0.163173925397247","1.07468215480775","1.87286236788454","2.41483483443134","3.16627212234751","5.15095600588193","6.83525601815431","7.84623554688846","2"
"841","STYRBE","1.04953804778823","1.07115331096064","1.10820270641062","1.09927907934942","1.11750179818472","1.10285516294681","1.09354560857464","1.09135891370553","0.578","0.198","0.012","0.002","0.002","0.002","0.002","0.002","0.531842279360094","1.19659821157273","2.47809276391626","2.89738219333356","4.04138721493546","4.0261593046203","4.1647010353683","4.45434070978326","21"
"842","SUREMU","0.997077227781656","1.00383552824159","1.02241051275691","1.01689345665185","1.0195681992616","1.01981867036169","1.02566912908033","1.02207396531231","0.93","0.894","0.246","0.312","0.136","0.09","0.014","0.02","-0.0653344289659873","0.128955362359708","1.12283523722037","1.02269417639238","1.44902704967008","1.6872035735637","2.53967921119427","2.41719871750862","98"
"843","SYMPCE","1.0452736748033","1.06106988185834","1.03604620894705","1.02724147728074","1.0312502168046","1.03050701588352","1.03239815978418","1.03480234520852","0.408","0.04","0.102","0.168","0.06","0.036","0.016","0.004","0.875128703459833","2.01916551066855","1.59054046176228","1.45011788512544","1.97950049187815","2.21405501625095","2.68847584177753","3.21110857657662","77"
"844","SYMPCO","1.0701270127439","1.13987991060475","1.13667373388431","1.13057498740158","1.11863549160917","1.10028978319954","1.09868632475858","1.08816249077686","0.394","0.01","0.004","0.002","0.002","0.002","0.002","0.002","0.860288830852715","2.68847532544564","3.44678485003402","4.01946355526502","4.22192783884406","4.07652786191844","4.61905116744562","4.66475438362757","24"
"845","SYMPCR","1.02804628978939","1.0492362567315","1.04196118148361","1.03857149705811","1.03169925362202","1.024710881994","1.02131502624386","1.01837354006841","0.184","0.002","0.002","0.002","0.002","0.002","0.002","0.002","1.32730018655873","3.9261720287869","4.50568951180883","5.13101895397179","4.94176641147787","4.37360634400841","4.24293066564395","4.13866167283565","457"
"846","SYMPOP","0.924707362222807","1.06877785929764","1.05668986553073","1.08309089224917","1.11069085165794","1.14426509686268","1.15039040192817","1.15918335457742","0.67","0.498","0.502","0.168","0.036","0.006","0.002","0.002","-0.47208194653812","0.667136022869954","0.727541701321646","1.30958313218577","2.13152782746733","3.21090407840003","3.86488650427172","4.63675477798202","6"
"847","SYMPRU","1.13748665818333","1.21080844037304","1.19238418300616","1.14503161807773","1.14224179113206","1.1301536457863","1.11216097323084","1.12485222845851","0.268","0.006","0.004","0.002","0.002","0.002","0.002","0.002","1.09027917511596","2.82248554235441","3.26040306702457","3.08665850355102","3.54519980605944","3.79478356232292","3.72451669646385","4.74880339919016","12"
"848","SYZYIB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"849","TABECO","0.935963087449946","0.948851400505607","0.969014949436851","0.987010613196217","0.989840583317499","0.989966055430262","0.986294799363561","0.990835003412032","0.006","0.002","0.004","0.168","0.208","0.136","0.02","0.066","-2.73443744262559","-3.48196708461923","-2.77535842526369","-1.41740840762334","-1.31617694554879","-1.50500604479824","-2.32042491107574","-1.74138178298201","328"
"850","TABEMA","1.50126218006642","1.53419736402487","1.43322166967255","1.42300254544167","1.46706779814882","1.43769386542761","1.39804185804229","1.41701524849088","0.13","0.018","0.004","0.002","0.002","0.002","0.002","0.002","1.70001619019295","2.83566599900485","3.05241899996571","3.7315400095361","4.93316058521851","5.39880304585936","5.71400628680997","6.63876917212638","2"
"851","TALACA","0.897241269431904","0.969748793220436","1.00693325566915","1.01115809877361","1.02352838848872","1.02857421343466","1.05454130051767","1.06363537008059","0.284","0.602","0.896","0.752","0.486","0.294","0.014","0.002","-1.07547663789385","-0.49340961593984","0.143849684619278","0.307031655749306","0.750470469703245","1.08894940564133","2.35700720998588","3.03436189081089","22"
"852","TALACO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"853","TARE11","0.940753128934249","0.962559372638821","0.977880930708293","0.990674008486064","0.998773611801991","0.997838974851884","1.00297577183108","1.00705697296672","0.334","0.344","0.438","0.68","0.94","0.9","0.792","0.562","-0.94227182627786","-0.998463758081002","-0.790763312501415","-0.405088508599695","-0.0503883620318484","-0.102975271054211","0.221745296920077","0.564089212167647","42"
"854","TARECO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"855","TAREMA","0.935769450032413","0.95703654303117","0.968846860617015","1.00239782655259","1.00330926689675","1.01501364700189","1.01336298433269","1.01022154195293","0.282","0.254","0.27","0.928","0.89","0.396","0.382","0.442","-1.0490613690661","-1.1341558484547","-1.10403784548067","0.0847689318345146","0.148541628750738","0.889317390290453","0.882660722209484","0.740048762341386","50"
"856","TAREMO","1.00892014862984","0.994539612192107","1.0037687313667","0.999219847877936","0.995508040117527","0.994760732117219","0.986531446313459","0.982470683626845","0.818","0.908","0.872","0.982","0.784","0.712","0.282","0.11","0.201232005976269","-0.102634773858148","0.195086242373913","-0.019311964507906","-0.264389562116482","-0.355912749028376","-1.1183888487954","-1.65470058269657","68"
"857","TARES8","1.00487428338752","1.00677785329979","1.00190247099856","0.998976689265145","0.999861591313851","1.00118728234279","1.00375184757277","1.00518854780564","0.69","0.376","0.788","0.836","0.988","0.736","0.22","0.064","0.382270873808815","0.898731186256101","0.313899331483055","-0.214545001986179","-0.0376239374078931","0.347913700206148","1.22131270191532","1.88378822092755","1127"
"858","TEIJCO","0.998606013100662","0.973941291446574","0.974208439062181","0.968793018166005","0.971509951592532","0.969628011590606","0.97071866388716","0.973381644924513","0.972","0.188","0.074","0.01","0.006","0.002","0.002","0.002","-0.0441467732885964","-1.33901136877202","-1.76993821671311","-2.56941526510242","-2.75430773618941","-3.40557953217995","-3.71487757732048","-3.73855315709439","189"
"859","TEIJSI","1.058464707964","1.06116761694539","1.1719632514753","1.14500654852414","1.1477836802547","1.16816831076371","1.16541990964153","1.15987392632397","0.628","0.46","0.016","0.012","0.002","0.002","0.002","0.002","0.512505494382628","0.75010264107306","2.69706604167462","2.73470442209582","3.17710822335808","4.08475142950624","4.53087970218289","4.85024827861769","10"
"860","TERAP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"861","TERENA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"862","TERMBE","0.93644674016835","0.854723053909321","1.09330917853084","1.0918843115178","1.16192039680605","1.19868426987309","1.16689144466514","1.16863115260489","0.828","0.226","0.234","0.192","0.006","0.002","0.002","0.002","-0.300354685745024","-1.23928916662906","1.13272033380587","1.34734721058776","2.7655290905904","4.09271178733711","3.7568599086596","4.23195821480652","5"
"863","TERMCI","1.04822439505767","0.993853799402505","0.996523753785157","1.01474688270732","1.03212587003124","1.03489413858116","1.03501684685543","1.02905031827775","0.564","0.934","0.934","0.626","0.232","0.142","0.096","0.124","0.532761251451892","-0.127296674133407","-0.0975814891179709","0.491909789279422","1.21980313725874","1.52140162629297","1.75213344687712","1.58754628826576","26"
"864","TERMPH","1.18645718176469","1.52351809390406","1.3364723662205","1.22995394263573","1.23169750635175","1.21985545852042","1.2388785300663","1.31318589197553","0.454","0.002","0.002","0.01","0.004","0.002","0.002","0.002","0.735846787881467","3.70844601747088","3.04798860653792","2.58291050356611","2.99424320085546","3.15864833382568","3.89242590891853","5.69437234932788","3"
"865","TERMSU","1.03250802263735","0.934110817767642","1.02488486020559","1.04527371660051","1.07118331868288","1.11500309361358","1.13391244389043","1.12721377643484","0.818","0.542","0.716","0.458","0.166","0.012","0.002","0.002","0.196012574233908","-0.60320405462282","0.31341043263766","0.752630647392283","1.40408548623878","2.59775739547742","3.43509756737457","3.61112394632548","7"
"866","TERNCO","1.0988837944321","1.13319179437502","1.07479749941204","1.05198898254363","1.04909924079373","1.03926553967596","1.04965605819572","1.04318263559096","0.156","0.004","0.022","0.054","0.034","0.05","0.006","0.008","1.40021201167978","3.1988468508092","2.45803574799215","2.04554503305825","2.29133492180306","2.0364649188738","2.92228350901071","2.76639525058981","42"
"867","TETRPO","1.10343041888541","1.03736662050976","1.02913808736853","1.02221730349674","1.0214119304735","1.01853921292619","1.02112417001491","1.01874824787932","0.006","0.106","0.088","0.102","0.076","0.066","0.028","0.02","2.91487042060771","1.60859477812146","1.69821722539797","1.64153211666966","1.83188686506792","1.84235795573612","2.39640625537141","2.40524310186126","136"
"868","TIMOS1","1.03685907792642","0.983423098074947","1.00449048967921","1.01163203666798","1.01463413058017","1.00998318970186","1.01351758442203","1.01515238854579","0.504","0.608","0.848","0.502","0.362","0.472","0.268","0.198","0.694279038161927","-0.513592369150343","0.204829992710825","0.620070906557433","0.926868952444314","0.733871192418723","1.08237291193677","1.33140110655105","67"
"869","TIMOWA","1.02637976025606","1.01658372082582","1.01582855163403","1.00888005933414","1.00468487557425","1.00136074724605","1.00360819529596","1.00399452675312","0.354","0.35","0.244","0.42","0.608","0.828","0.578","0.536","0.953655721178892","0.962313941324297","1.17167866438189","0.800840638711303","0.500255085811615","0.186884964001085","0.510393765425695","0.620221545368015","203"
"870","TRI1HY","1.02756589439421","1.03430093541569","1.03259607561497","1.02767270237852","1.02418006660097","1.02112463562311","1.0203800965911","1.0161915993252","0.272","0.034","0.008","0.008","0.006","0.002","0.002","0.002","1.07844117703614","2.16798496663377","2.8221641241523","2.97308537504901","3.07228150863461","3.06424115850631","3.38580029975032","3.02755034852478","289"
"871","TRI2MA","0.857671734246426","1.05228075364509","1.06061098314798","1.06077728919749","1.04541407713254","1.05630923778263","1.04195719234036","1.03912641549144","0.046","0.248","0.07","0.024","0.052","0.004","0.018","0.008","-1.9800190021581","1.16969834801786","1.86868597266439","2.2824046896806","2.03242404125365","2.92088478802325","2.45823840942378","2.63176633380703","41"
"872","TRI3L2","1.05238101577568","1.04659315616561","1.01501128657273","1.01021363063081","1.00858601025577","1.01262916371947","1.02630763852036","1.02543769710363","0.29","0.106","0.442","0.494","0.512","0.258","0.012","0.006","1.07066079512741","1.6990254164169","0.745692419491454","0.67009511397074","0.653734299386799","1.13461384988045","2.71618801277835","3.04697198529194","89"
"873","TRI3LO","1.50404842009016","1.16133376056178","1.11124743026972","1.11304011044365","1.09542817164455","1.0677983060207","1.05562044346474","1.04702711349229","0.002","0.02","0.036","0.008","0.01","0.016","0.034","0.052","4.45306129801423","2.34429843614941","2.12025157394655","2.66409046909239","2.71308128920204","2.25989342177237","2.05897004850755","1.89842371352222","13"
"874","TRI3MA","0.978497757490175","0.989968364912561","0.995505877170988","0.992871817809701","0.995353686142454","0.999279066442749","0.99970401111368","1.00110982435243","0.104","0.222","0.466","0.134","0.264","0.84","0.926","0.712","-1.63555220389422","-1.29294931841515","-0.767007463226257","-1.47215649304921","-1.11926354761528","-0.210850081419072","-0.104365799547233","0.374231658188031","936"
"875","TRI4AC","1.18207018660313","1.06185757596353","1.06615517839552","1.05972043066512","1.05176843138609","1.06947945908874","1.07113953732294","1.07245699904682","0.006","0.138","0.026","0.012","0.01","0.002","0.002","0.002","2.63229016093406","1.51999297517225","2.23369039873888","2.52932131772812","2.64841130730948","4.01519680190566","4.65926300240672","5.29770948347843","40"
